date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max
2019-08-01 23:00:00+00:00,61.0,27.676498,20.4765,23.23275,30.575489,21.089117,24.639494,0,0,52827.668,41606.05,2.6,2.6,0.0,4.0,13.891522
2019-08-02 23:00:00+00:00,0.0,31.176498,18.8265,24.951498,32.302822,20.343927,26.439825,0,0,52681.266,47274.094,0.0,0.0,0.0,0.0,9.0645685
2019-08-03 23:00:00+00:00,1.0,31.5765,18.9765,25.69108,33.23657,20.22677,26.714006,0,0,52533.477,46822.527,0.0,0.0,0.0,0.0,14.081478
2019-08-04 23:00:00+00:00,1.0,32.1765,21.026499,26.641085,35.232418,23.225767,28.64203,0,0,52384.426,46814.125,0.0,0.0,0.0,0.0,10.853866
2019-08-05 23:00:00+00:00,51.0,32.476498,21.7265,26.428581,35.557632,23.804882,28.51126,0,0,52234.25,40609.586,0.2,0.2,0.0,1.0,13.441071
2019-08-06 23:00:00+00:00,61.0,29.4765,21.6265,24.405668,31.761326,23.329123,26.884552,0,0,52082.902,34380.73,3.3999999,3.3999999,0.0,4.0,13.722565
2019-08-07 23:00:00+00:00,51.0,30.2265,20.5765,25.299416,33.834126,23.62802,28.499434,0,0,51929.2,45719.258,0.70000005,0.70000005,0.0,6.0,8.287822
2019-08-08 23:00:00+00:00,51.0,32.8765,21.9765,27.822334,36.02812,25.652573,30.955687,0,0,51773.047,46492.96,0.5,0.5,0.0,4.0,10.30883
2019-08-09 23:00:00+00:00,2.0,34.4265,23.676498,28.566086,37.724037,25.666285,30.224092,0,0,51614.62,46800.0,0.0,0.0,0.0,0.0,20.519999
2019-08-10 23:00:00+00:00,2.0,35.226498,23.176498,28.261915,37.50898,25.625635,30.512499,0,0,51454.08,46800.0,0.0,0.0,0.0,0.0,17.462782
2019-08-11 23:00:00+00:00,51.0,34.5765,22.4765,27.07858,36.041306,23.849297,29.37395,0,0,51291.582,44953.082,0.6,0.6,0.0,2.0,22.691423
2019-08-12 23:00:00+00:00,51.0,30.8265,19.7265,24.693167,31.227348,20.96859,25.570902,0,0,51127.297,38575.996,0.4,0.4,0.0,2.0,16.42247
2019-08-13 23:00:00+00:00,2.0,29.1265,19.276499,24.449415,27.42853,17.897636,22.901596,0,0,50961.36,46800.0,0.0,0.0,0.0,0.0,23.535301
2019-08-14 23:00:00+00:00,1.0,30.1265,19.3765,24.668167,31.13918,18.7783,24.916182,0,0,50793.938,46800.0,0.0,0.0,0.0,0.0,16.09969
2019-08-15 23:00:00+00:00,1.0,30.3765,20.426498,25.111916,30.585175,19.410185,24.869703,0,0,50625.164,46739.97,0.0,0.0,0.0,0.0,17.581125
2019-08-16 23:00:00+00:00,1.0,31.3765,19.676498,25.478582,32.51717,20.404442,26.210993,0,0,50455.19,44355.582,0.0,0.0,0.0,0.0,14.512064
2019-08-17 23:00:00+00:00,3.0,32.8265,20.9765,26.24733,33.68527,22.85341,27.18821,0,0,50284.156,46551.676,0.0,0.0,0.0,0.0,16.58346
2019-08-18 23:00:00+00:00,1.0,32.5265,21.8265,26.878584,33.02744,22.267485,27.083738,0,0,50112.188,46456.03,0.0,0.0,0.0,0.0,19.486609
2019-08-19 23:00:00+00:00,53.0,33.3265,22.0765,26.078585,36.19239,23.0472,28.10881,0,0,49939.438,36151.316,0.7,0.7,0.0,1.0,20.948164
2019-08-20 23:00:00+00:00,61.0,32.1765,19.9765,25.34317,33.983383,19.658445,26.246964,0,0,49766.01,42798.17,2.6,2.6,0.0,3.0,19.995398
2019-08-21 23:00:00+00:00,61.0,29.926498,20.8265,24.730665,30.715973,20.743828,25.347176,0,0,49592.06,38159.2,2.9,2.9,0.0,3.0,27.288855
2019-08-22 23:00:00+00:00,53.0,27.3765,20.6265,23.434835,28.428352,23.000574,25.135065,0,0,49417.695,25561.402,4.0,4.0,0.0,9.0,19.829433
2019-08-23 23:00:00+00:00,55.0,28.1265,19.5765,23.663996,30.646442,22.33195,26.565775,0,0,49243.04,40251.438,1.9000002,1.9000002,0.0,6.0,10.636766
2019-08-24 23:00:00+00:00,51.0,30.776499,20.0765,25.17858,32.93968,23.290987,27.668737,0,0,49068.223,45553.594,0.3,0.3,0.0,2.0,12.245294
2019-08-25 23:00:00+00:00,51.0,30.4765,20.776499,25.805666,32.713177,24.121286,28.079079,0,0,48893.35,45385.742,0.1,0.1,0.0,1.0,13.441071
2019-08-26 23:00:00+00:00,2.0,32.4265,21.3765,27.216085,34.30028,23.463129,29.138826,0,0,48718.355,39664.32,0.0,0.0,0.0,0.0,11.928989
2019-08-27 23:00:00+00:00,63.0,25.8765,20.676498,23.053581,28.65092,22.532484,25.62159,0,0,48542.023,9834.261,8.700001,8.700001,0.0,14.0,13.363711
2019-08-28 23:00:00+00:00,2.0,31.676498,19.3765,25.332748,33.19078,20.451426,26.76288,0,0,48364.215,44675.492,0.0,0.0,0.0,0.0,9.659814
2019-08-29 23:00:00+00:00,1.0,32.726498,20.8765,27.138994,34.616623,22.019648,28.581423,0,0,48185.07,42879.918,0.0,0.0,0.0,0.0,15.84409
2019-08-30 23:00:00+00:00,65.0,29.6265,21.1265,23.820251,30.885735,24.006351,26.581453,0,0,48004.72,32400.0,15.6,15.6,0.0,8.0,14.689589
2019-08-31 23:00:00+00:00,53.0,31.3765,20.7265,25.21817,33.804897,22.434727,27.758425,0,0,47823.29,38809.125,0.6,0.6,0.0,1.0,12.682018
2019-09-01 23:00:00+00:00,63.0,29.1265,20.776499,24.109833,31.626862,23.615303,26.634802,0,0,47640.906,32256.66,9.900002,9.900002,0.0,9.0,11.183201
2019-09-02 23:00:00+00:00,1.0,28.8265,19.8265,23.828583,29.128433,20.441889,24.130882,0,0,47457.7,43505.625,0.0,0.0,0.0,0.0,24.18707
2019-09-03 23:00:00+00:00,3.0,28.5765,18.4765,23.136919,27.76725,17.788109,22.705393,0,0,47273.78,43287.086,0.0,0.0,0.0,0.0,16.343367
2019-09-04 23:00:00+00:00,61.0,27.276499,16.9765,21.626501,26.119186,15.936335,21.64675,0,0,47089.277,39143.82,7.6,7.6,0.0,6.0,18.532133
2019-09-05 23:00:00+00:00,63.0,18.9765,13.0765,15.680667,19.875496,11.446291,15.627711,0,0,46904.297,0.0,57.500008,57.500008,0.0,24.0,15.459054
2019-09-06 23:00:00+00:00,51.0,23.1265,13.2265005,18.057749,23.134165,13.055702,18.317244,0,0,46718.957,42366.21,0.1,0.1,0.0,1.0,11.503113
2019-09-07 23:00:00+00:00,63.0,20.7265,13.8765,16.959833,21.358498,13.2947445,16.977354,0,0,46533.38,27409.412,25.500002,25.500002,0.0,14.0,14.77755
2019-09-08 23:00:00+00:00,1.0,23.3765,12.8265,17.532751,23.23546,10.65519,16.193287,0,0,46347.664,41855.26,0.0,0.0,0.0,0.0,17.114204
2019-09-09 23:00:00+00:00,51.0,20.526499,13.1265,16.997332,20.68924,12.749125,16.903837,0,0,46161.93,7272.9,0.3,0.3,0.0,3.0,14.77755
2019-09-10 23:00:00+00:00,51.0,25.3265,14.5765,19.451498,26.793299,14.170273,19.796576,0,0,45976.28,41604.926,0.1,0.1,0.0,1.0,11.298495
2019-09-11 23:00:00+00:00,1.0,26.9765,15.1765,21.099417,28.338863,14.740965,22.066595,0,0,45790.83,41677.902,0.0,0.0,0.0,0.0,8.587338
2019-09-12 23:00:00+00:00,0.0,27.676498,16.776499,21.709833,28.521671,17.726957,22.689234,0,0,45605.67,41554.33,0.0,0.0,0.0,0.0,10.495713
2019-09-13 23:00:00+00:00,1.0,27.9765,15.7265005,22.051498,28.718304,16.273891,23.113092,0,0,45420.93,41395.64,0.0,0.0,0.0,0.0,13.75558
2019-09-14 23:00:00+00:00,1.0,27.676498,18.3265,22.197334,29.712597,19.37294,23.809423,0,0,45236.695,39600.0,0.0,0.0,0.0,0.0,8.587338
2019-09-15 23:00:00+00:00,0.0,28.8265,17.6265,22.866083,31.045925,18.769873,24.62706,0,0,45052.9,40716.273,0.0,0.0,0.0,0.0,7.8625183
2019-09-16 23:00:00+00:00,0.0,29.526499,18.8265,23.157747,29.731495,19.899529,23.999228,0,0,44868.285,40701.258,0.0,0.0,0.0,0.0,16.520823
2019-09-17 23:00:00+00:00,63.0,26.9765,17.6265,21.195253,27.94374,17.095263,21.991875,0,0,44682.703,34615.977,7.2,7.2,0.0,8.0,22.065973
2019-09-18 23:00:00+00:00,53.0,22.4765,15.8265,18.814,19.98512,13.152847,16.898287,0,0,44496.29,36388.844,1.8000001,1.8000001,0.0,5.0,25.984917
2019-09-19 23:00:00+00:00,1.0,21.776499,14.6265,17.655666,19.506449,12.083881,15.311516,0,0,44309.137,40133.56,0.0,0.0,0.0,0.0,21.707731
2019-09-20 23:00:00+00:00,3.0,21.676498,10.3765,16.547333,19.261242,9.475719,14.802623,0,0,44121.38,39144.97,0.0,0.0,0.0,0.0,14.84318
2019-09-21 23:00:00+00:00,63.0,17.776499,14.7765,15.859834,17.450872,14.757124,15.908237,0,0,43933.125,7775.2754,19.599998,19.599998,0.0,19.0,10.028439
2019-09-22 23:00:00+00:00,61.0,21.6265,13.8765,16.622332,22.078989,14.3576565,16.78169,0,0,43744.484,37544.465,5.0,5.0,0.0,8.0,11.177405
2019-09-23 23:00:00+00:00,2.0,21.8765,12.6265,17.122334,23.03666,11.9659195,17.557013,0,0,43555.58,35749.03,0.0,0.0,0.0,0.0,8.891343
2019-09-24 23:00:00+00:00,51.0,23.3765,14.6265,18.503584,24.30222,14.887997,19.16051,0,0,43366.516,33570.805,0.1,0.1,0.0,1.0,9.83268
2019-09-25 23:00:00+00:00,3.0,23.8265,15.4265,18.907751,25.179739,15.856209,19.809784,0,0,43177.406,34201.22,0.0,0.0,0.0,0.0,13.363711
2019-09-26 23:00:00+00:00,51.0,24.3765,15.926499,19.926498,26.006908,17.130543,21.551413,0,0,42988.367,33781.43,0.2,0.2,0.0,1.0,6.87779
2019-09-27 23:00:00+00:00,2.0,24.676498,16.176498,20.4765,26.306156,16.91999,21.850433,0,0,42799.516,38490.566,0.0,0.0,0.0,0.0,7.5942082
2019-09-28 23:00:00+00:00,3.0,24.8765,16.0765,20.211916,26.099537,16.627449,21.183886,0,0,42610.95,36039.832,0.0,0.0,0.0,0.0,10.587918
2019-09-29 23:00:00+00:00,1.0,27.026499,15.7765,20.618166,26.610209,16.096739,21.104187,0,0,42422.8,38294.184,0.0,0.0,0.0,0.0,14.587776
2019-09-30 23:00:00+00:00,51.0,24.0765,16.0765,19.918165,25.548716,17.060099,21.293388,0,0,42235.17,33873.86,0.1,0.1,0.0,1.0,7.2805495
2019-10-01 23:00:00+00:00,51.0,22.3765,16.4765,18.689001,24.034857,16.676619,19.595985,0,0,42048.184,34429.254,0.8000001,0.8000001,0.0,5.0,11.592894
2019-10-02 23:00:00+00:00,51.0,20.9765,12.7765,16.603582,19.116507,9.732193,14.410512,0,0,41861.95,37915.645,0.7,0.7,0.0,4.0,16.746773
2019-10-03 23:00:00+00:00,3.0,18.5765,10.8265,14.876502,17.174187,7.9635115,13.061591,0,0,41676.586,29533.06,0.0,0.0,0.0,0.0,11.792404
2019-10-04 23:00:00+00:00,1.0,21.926498,11.1765,16.070251,21.009085,9.770709,14.92601,0,0,41492.215,37487.79,0.0,0.0,0.0,0.0,10.805998
2019-10-05 23:00:00+00:00,51.0,20.6265,11.5265,15.9765005,19.25173,10.512904,14.590785,0,0,41308.75,28751.424,1.3000001,1.3000001,0.0,5.0,17.673029
2019-10-06 23:00:00+00:00,63.0,19.5765,12.4765005,15.020248,18.341795,9.842504,13.60138,0,0,41124.85,34131.223,17.699999,17.699999,0.0,10.0,20.771093
2019-10-07 23:00:00+00:00,0.0,20.0765,9.8765,14.5765,18.677763,8.369811,13.445825,0,0,40940.355,36704.832,0.0,0.0,0.0,0.0,11.440978
2019-10-08 23:00:00+00:00,53.0,19.1265,12.2765,14.918167,17.665253,11.881966,14.503169,0,0,40755.39,15725.724,1.3,1.3,0.0,5.0,13.138765
2019-10-09 23:00:00+00:00,3.0,20.526499,11.3265,14.47025,20.04469,10.326519,13.742789,0,0,40570.086,23999.527,0.0,0.0,0.0,0.0,11.720751
2019-10-10 23:00:00+00:00,3.0,19.5765,10.8765,14.532752,19.043701,9.35059,13.762302,0,0,40384.566,36235.004,0.0,0.0,0.0,0.0,10.805998
2019-10-11 23:00:00+00:00,3.0,19.676498,10.8265,15.1265,19.325533,9.977683,14.607521,0,0,40198.97,31333.262,0.0,0.0,0.0,0.0,9.3876505
2019-10-12 23:00:00+00:00,3.0,19.8265,11.9265,16.093168,20.303074,11.036313,16.138422,0,0,40013.414,18574.795,0.0,0.0,0.0,0.0,9.0
2019-10-13 23:00:00+00:00,53.0,18.8765,14.2765,16.655664,19.363203,14.599688,17.287764,0,0,39828.047,14196.01,1.2,1.2,0.0,5.0,7.8625183
2019-10-14 23:00:00+00:00,63.0,18.8765,12.8265,16.426502,19.404585,13.179552,16.340868,0,0,39642.996,196.70738,14.0,14.0,0.0,14.0,24.57511
2019-10-15 23:00:00+00:00,53.0,20.026499,10.6265,15.259833,19.539999,8.448922,14.361596,0,0,39458.4,35467.316,0.70000005,0.70000005,0.0,2.0,15.596767
2019-10-16 23:00:00+00:00,3.0,19.2265,10.8265,15.391084,19.32563,9.680391,15.19817,0,0,39274.395,33638.203,0.0,0.0,0.0,0.0,6.763786
2019-10-17 23:00:00+00:00,51.0,18.276499,13.3265,15.514003,18.884087,13.594908,15.7909975,0,0,39091.117,3980.6846,1.4000001,1.4000001,0.0,10.0,10.137692
2019-10-18 23:00:00+00:00,63.0,20.426498,14.1765,16.509832,19.80037,13.260389,15.925794,0,0,38908.72,29958.086,4.5,4.5,0.0,6.0,17.068707
2019-10-19 23:00:00+00:00,53.0,20.8765,14.4765005,17.257753,18.442652,13.847906,15.70881,0,0,38727.344,28849.791,0.90000004,0.90000004,0.0,2.0,27.551172
2019-10-20 23:00:00+00:00,61.0,22.676498,15.926499,18.205667,22.352287,13.700119,17.501009,0,0,38547.14,11517.95,5.0,5.0,0.0,9.0,26.882141
2019-10-21 23:00:00+00:00,51.0,21.176498,16.676498,18.472334,22.140472,17.128424,19.738535,0,0,38368.26,7961.8145,1.2,1.2,0.0,9.0,14.764389
2019-10-22 23:00:00+00:00,51.0,21.926498,16.0765,18.02233,22.457533,16.19416,18.896734,0,0,38190.855,25966.133,0.3,0.3,0.0,1.0,11.966953
2019-10-23 23:00:00+00:00,63.0,17.2265,14.5265,15.703584,16.543148,12.845007,15.072726,0,0,38015.09,0.0,32.1,32.1,0.0,24.0,22.682856
2019-10-24 23:00:00+00:00,53.0,20.676498,14.2765,16.453585,20.885187,14.280777,16.757109,0,0,37841.125,24728.854,1.3000001,1.3000001,0.0,3.0,11.480557
2019-10-25 23:00:00+00:00,0.0,21.2265,12.0265,15.6265,21.220783,11.059243,15.3165045,0,0,37668.887,34054.207,0.0,0.0,0.0,0.0,11.874544
2019-10-26 23:00:00+00:00,1.0,21.2265,11.7265005,15.724416,21.643148,10.496876,15.528239,0,0,37496.9,33871.258,0.0,0.0,0.0,0.0,11.503113
2019-10-27 23:00:00+00:00,51.0,19.9765,11.1265,15.451503,20.055685,11.225304,15.571102,0,0,37324.984,29043.553,0.1,0.1,0.0,1.0,9.178235
2019-10-28 23:00:00+00:00,61.0,17.8765,15.0765,15.916083,18.478941,15.461824,16.687695,0,0,37153.3,10227.714,8.599999,8.599999,0.0,18.0,8.4963045
2019-10-29 23:00:00+00:00,53.0,15.4765005,11.8265,13.876502,15.136147,8.418922,11.970874,0,0,36982.01,7533.0273,1.2,1.2,0.0,8.0,22.782625
2019-10-30 23:00:00+00:00,3.0,13.2265005,10.4765005,11.482751,10.690388,7.097028,8.4726,0,0,36811.28,0.0,0.0,0.0,0.0,0.0,21.986542
2019-10-31 23:00:00+00:00,51.0,13.7265005,10.2765,11.618169,11.191397,7.507985,9.229173,0,0,36641.27,16579.943,0.4,0.4,0.0,4.0,14.618837
2019-11-01 23:00:00+00:00,55.0,11.2265005,9.9265,10.409834,9.584054,8.0687275,8.810023,0,0,36472.15,0.0,6.299999,6.299999,0.0,24.0,11.435313
2019-11-02 23:00:00+00:00,63.0,10.4265,9.0265,9.597335,9.736173,6.2208424,7.6266294,0,0,36304.086,0.0,27.4,27.4,0.0,13.0,15.328561
2019-11-03 23:00:00+00:00,2.0,16.176498,8.6765,11.54525,14.9697075,5.872034,9.627334,0,0,36137.273,28814.078,0.0,0.0,0.0,0.0,17.595861
2019-11-04 23:00:00+00:00,53.0,16.4765,8.1265,11.832749,16.000393,6.3493786,10.639622,0,0,35971.87,28045.79,1.7,1.7,0.0,9.0,14.336861
2019-11-05 23:00:00+00:00,61.0,12.4765005,7.2765,9.8202505,11.330571,5.732505,8.565152,0,0,35808.082,16539.586,6.8999996,6.8999996,0.0,7.0,15.484185
2019-11-06 23:00:00+00:00,63.0,10.8765,5.5265,8.849417,8.902164,3.8124743,7.088881,0,0,35646.082,8835.347,12.0,12.0,0.0,10.0,19.245697
2019-11-07 23:00:00+00:00,63.0,13.0765,7.7265,10.080667,12.039286,6.3040237,8.964606,0,0,35486.07,9417.576,16.0,16.0,0.0,17.0,8.435069
2019-11-08 23:00:00+00:00,51.0,13.9765005,5.8265,9.168167,12.63695,3.3773956,7.0635276,0,0,35328.242,31023.857,0.1,0.1,0.0,1.0,13.138765
2019-11-09 23:00:00+00:00,3.0,11.8265,5.1265,7.93275,10.212184,3.2425842,6.2202106,0,0,35172.793,17339.92,0.0,0.0,0.0,0.0,9.36
2019-11-10 23:00:00+00:00,61.0,8.9765005,5.4265003,7.474418,7.100979,3.4947362,5.5877995,0,0,35019.94,0.0,18.5,18.5,0.0,15.0,12.229406
2019-11-11 23:00:00+00:00,61.0,9.2765,6.6265,7.986917,6.741935,3.6504173,5.384792,0,0,34869.887,0.0,7.3999996,7.3999996,0.0,13.0,15.646544
2019-11-12 23:00:00+00:00,2.0,13.8265,2.6764998,7.5660834,9.084222,-0.5059557,3.5888293,0,0,34722.848,30428.145,0.0,0.0,0.0,0.0,22.218153
2019-11-13 23:00:00+00:00,53.0,10.3265,3.5265,7.0265,8.226958,0.78859806,3.7867491,0,0,34579.04,11150.468,2.1999998,2.1999998,0.0,3.0,32.789658
2019-11-14 23:00:00+00:00,63.0,9.9265,4.2765,7.6160846,7.497967,1.0424833,4.5064616,0,0,34438.453,356.8982,17.699999,17.699999,0.0,15.0,36.457886
2019-11-15 23:00:00+00:00,55.0,11.0265,4.1765003,7.42025,9.443416,1.823978,5.5543976,0,0,34299.62,12307.109,4.4,4.4,0.0,12.0,8.707238
2019-11-16 23:00:00+00:00,63.0,8.2765,3.9764998,6.29525,5.472789,1.5013013,3.471469,0,0,34162.4,7713.0547,18.300001,18.300001,0.0,16.0,18.043148
2019-11-17 23:00:00+00:00,61.0,8.9265,3.6764998,6.4244175,6.8353167,1.0195904,4.339152,0,0,34026.94,17217.578,13.4,13.4,0.0,11.0,14.345898
2019-11-18 23:00:00+00:00,63.0,9.4265,6.6765003,7.9244175,8.344582,3.9212732,6.0720296,0,0,33893.418,0.0,24.599998,24.599998,0.0,24.0,14.021525
2019-11-19 23:00:00+00:00,51.0,11.3265,7.4765,8.849418,9.104529,5.7424536,6.909061,0,0,33762.016,4607.1074,0.8,0.8,0.0,5.0,13.441071
2019-11-20 23:00:00+00:00,53.0,12.6765,5.9765,9.3202505,10.940185,3.9206018,7.551618,0,0,33632.902,27281.262,2.6,2.6,0.0,6.0,11.620809
2019-11-21 23:00:00+00:00,51.0,10.8765,8.0765,9.372334,9.956637,5.232045,7.1683884,0,0,33506.26,2737.014,1.5000001,1.5000001,0.0,10.0,20.188908
2019-11-22 23:00:00+00:00,63.0,12.0765,9.5765,10.72025,8.26698,5.5227985,6.6605587,0,0,33382.273,0.0,32.9,32.9,0.0,24.0,33.39473
2019-11-23 23:00:00+00:00,63.0,13.7765,11.3265,12.189002,12.425903,8.176161,9.95089,0,0,33261.133,1006.8788,19.199999,19.199999,0.0,23.0,27.238941
2019-11-24 23:00:00+00:00,61.0,16.4765,9.1265,12.436917,15.834488,7.5645313,11.43946,0,0,33143.02,27183.389,4.5,4.5,0.0,6.0,14.512064
2019-11-25 23:00:00+00:00,3.0,12.3765,7.3265,9.343166,11.751839,5.6713047,8.027019,0,0,33028.133,18979.926,0.0,0.0,0.0,0.0,9.3876505
2019-11-26 23:00:00+00:00,63.0,10.7765,7.2765,9.291083,9.728001,5.606943,7.5032883,0,0,32916.66,0.0,19.799997,19.799997,0.0,13.0,16.700275
2019-11-27 23:00:00+00:00,51.0,12.4265,5.7765,8.886916,11.760149,3.5367398,7.2279916,0,0,32808.812,20005.611,0.1,0.1,0.0,1.0,13.324863
2019-11-28 23:00:00+00:00,3.0,11.6265,5.0265,7.6598334,10.618432,2.8724556,5.721403,0,0,32704.775,23477.246,0.0,0.0,0.0,0.0,14.512064
2019-11-29 23:00:00+00:00,3.0,11.7765,4.5265,7.4827504,10.079387,0.76340723,4.386759,0,0,32604.758,28080.81,0.0,0.0,0.0,0.0,17.339897
2019-11-30 23:00:00+00:00,61.0,7.6265,6.9265003,7.2139993,5.4369326,3.3016038,4.5064263,0,0,32508.96,0.0,15.099999,15.099999,0.0,16.0,16.946787
2019-12-01 23:00:00+00:00,63.0,9.8765,5.0765,6.8931675,7.787217,2.0500817,4.4209056,0,0,32417.582,27925.008,10.300001,10.300001,0.0,7.0,12.413477
2019-12-02 23:00:00+00:00,3.0,10.5265,4.0265,7.8764997,6.80206,0.76761675,4.3736424,0,0,32330.842,27803.062,0.0,0.0,0.0,0.0,20.523155
2019-12-03 23:00:00+00:00,1.0,7.1765003,1.0265,3.4765003,3.1122909,-1.8956938,0.22983557,0,0,32248.938,27823.514,0.0,0.0,0.0,0.0,15.542662
2019-12-04 23:00:00+00:00,1.0,7.3265,-0.5235,2.7348335,4.628297,-3.8910844,-0.16918248,0,0,32171.916,27665.416,0.0,0.0,0.0,0.0,8.647496
2019-12-05 23:00:00+00:00,3.0,5.2765,1.3265,3.1619165,3.1255493,-1.6573167,0.7884999,0,0,32098.871,9729.397,0.0,0.0,0.0,0.0,7.928178
2019-12-06 23:00:00+00:00,3.0,9.7265005,3.0265,5.661917,7.6354904,-0.13905144,3.0732434,0,0,32029.664,27574.854,0.0,0.0,0.0,0.0,11.91812
2019-12-07 23:00:00+00:00,51.0,9.0265,3.4264998,6.0869164,7.50148,1.0514464,4.1070724,0,0,31964.389,5803.995,0.2,0.2,0.0,2.0,8.905908
2019-12-08 23:00:00+00:00,51.0,11.0265,3.9265,6.986917,9.724496,1.0956149,4.9521785,0,0,31903.129,16844.72,0.9000001,0.9000001,0.0,9.0,16.42247
2019-12-09 23:00:00+00:00,1.0,12.8765,3.0265,8.064,8.071053,-0.79009414,3.7029982,0,0,31845.97,27425.441,0.0,0.0,0.0,0.0,21.868332
2019-12-10 23:00:00+00:00,3.0,6.2765,-1.8735,2.5869167,3.295576,-5.827898,-0.50634766,0,0,31792.994,23643.979,0.0,0.0,0.0,0.0,10.636766
2019-12-11 23:00:00+00:00,51.0,4.5765,0.0765,2.73275,2.3262877,-2.8554306,0.11106806,0,0,31744.277,11394.679,2.0,2.0,0.0,11.0,10.315115
2019-12-12 23:00:00+00:00,75.0,3.0265,1.0765,1.7139999,-0.1144886,-3.9284074,-2.0519063,0,0,31699.902,552.9291,5.1,1.8000002,2.31,12.0,22.17144
2019-12-13 23:00:00+00:00,1.0,9.4265,0.5765,4.2619166,6.373768,-3.1403036,0.8414736,0,0,31659.951,27167.389,0.0,0.0,0.0,0.0,20.240198
2019-12-14 23:00:00+00:00,51.0,5.8765,0.8265,3.5181668,3.3752022,-2.9100444,0.73133373,0,0,31624.492,14213.487,1.0,1.0,0.0,7.0,11.792404
2019-12-15 23:00:00+00:00,53.0,7.1765003,4.0765,5.747333,5.375469,1.7090802,3.960914,0,0,31593.611,0.0,5.1,5.1,0.0,20.0,7.9526596
2019-12-16 23:00:00+00:00,63.0,7.4265003,5.6765003,6.411917,5.3138504,3.4234724,4.1830125,0,0,31567.367,90.676575,9.200001,9.200001,0.0,18.0,10.30883
2019-12-17 23:00:00+00:00,63.0,8.6765,4.8265,6.9306664,7.566039,2.54257,5.2958083,0,0,31545.844,3600.0,7.4999986,7.4999986,0.0,14.0,9.693296
2019-12-18 23:00:00+00:00,53.0,10.9265,6.9265003,8.872334,10.647725,5.5491924,7.8906493,0,0,31529.096,0.0,1.3000001,1.3000001,0.0,7.0,12.074766
2019-12-19 23:00:00+00:00,63.0,9.4765005,7.5265,8.339,7.5269604,3.2747722,5.3526645,0,0,31517.203,0.0,15.800001,15.800001,0.0,14.0,31.427404
2019-12-20 23:00:00+00:00,63.0,11.7765,6.1265,8.426501,8.98289,3.8462648,5.9676666,0,0,31510.213,19539.588,16.3,16.3,0.0,8.0,24.826954
2019-12-21 23:00:00+00:00,63.0,12.4765005,6.6765003,8.84525,9.918365,2.452798,5.5167217,0,0,31508.201,21393.814,13.2,13.2,0.0,6.0,23.000591
2019-12-22 23:00:00+00:00,3.0,14.1765,6.5265,8.870252,10.503263,1.6927662,4.3143315,0,0,31511.209,27007.193,0.0,0.0,0.0,0.0,20.61766
2019-12-23 23:00:00+00:00,2.0,11.2765,3.5265,6.914,8.881243,-0.6008651,3.1952612,0,0,31519.3,26531.473,0.0,0.0,0.0,0.0,16.641972
2019-12-24 23:00:00+00:00,0.0,12.7265005,3.7264998,7.1452503,10.702986,-0.49797297,3.6221666,0,0,31532.541,27049.127,0.0,0.0,0.0,0.0,16.394829
2019-12-25 23:00:00+00:00,1.0,9.3765,0.47650003,4.226499,7.2662935,-3.380784,1.110803,0,0,31551.053,26663.969,0.0,0.0,0.0,0.0,14.529915
2019-12-26 23:00:00+00:00,2.0,7.7265,-1.3235,2.6619167,4.787834,-5.1773825,-0.52608067,0,0,31574.771,23379.797,0.0,0.0,0.0,0.0,10.799999
2019-12-27 23:00:00+00:00,2.0,7.4765,-1.5735,2.3348334,5.231846,-5.0311375,-0.6726763,0,0,31603.598,26640.918,0.0,0.0,0.0,0.0,9.021574
2019-12-28 23:00:00+00:00,3.0,5.9265003,-2.1735,1.40775,4.040411,-5.787797,-1.6199093,0,0,31637.432,27013.672,0.0,0.0,0.0,0.0,15.111424
2019-12-29 23:00:00+00:00,3.0,5.0765,0.3765,2.964,2.6349163,-3.0268345,0.095334135,0,0,31676.172,7607.4775,0.0,0.0,0.0,0.0,15.256526
2019-12-30 23:00:00+00:00,3.0,6.3765,-0.5235,1.3285834,3.2773633,-4.7557793,-2.0660574,0,0,31719.713,23575.527,0.0,0.0,0.0,0.0,13.698934
2019-12-31 23:00:00+00:00,3.0,6.6765003,-0.6235,2.2869167,4.146552,-4.266888,-0.7751822,0,0,31767.943,27126.783,0.0,0.0,0.0,0.0,15.315873
2020-01-01 23:00:00+00:00,3.0,6.8265,-2.5735002,0.63691664,3.506568,-6.5238433,-3.1442473,0,0,31820.75,27487.385,0.0,0.0,0.0,0.0,12.181625
2020-01-02 23:00:00+00:00,3.0,8.3265,-0.77349997,2.9035833,6.362445,-4.491903,-0.14596175,0,0,31878.033,24751.832,0.0,0.0,0.0,0.0,10.30883
2020-01-03 23:00:00+00:00,3.0,11.2765,1.3765,5.2139993,8.382376,-2.192742,1.7519112,0,0,31939.67,27663.154,0.0,0.0,0.0,0.0,15.778516
2020-01-04 23:00:00+00:00,0.0,9.3265,-0.5235,4.049417,6.5291195,-3.6090064,0.97062105,0,0,32005.549,27858.822,0.0,0.0,0.0,0.0,13.830749
